chr15	3000001	3100000	B	-0.028613647229426675	.
chr15	3100001	3200000	B	-0.023635447562112003	.
chr15	3200001	3300000	B	-0.016482133352082273	.
chr15	3300001	3400000	B	-0.014784798153548048	.
chr15	3400001	3500000	B	-0.008082225451753716	.
chr15	3500001	3600000	B	-0.008323238564096716	.
chr15	3600001	3700000	B	-0.0019935233261623112	.
chr15	3700001	3800000	A	0.01016576046045142	.
chr15	3800001	3900000	A	0.02026650096702699	.
chr15	3900001	4000000	A	0.02882350383013008	.
chr15	4000001	4100000	A	0.03523104658356768	.
chr15	4100001	4200000	A	0.03843707708066709	.
chr15	4200001	4300000	A	0.03955195786189864	.
chr15	4300001	4400000	A	0.03679879013273152	.
chr15	4400001	4500000	A	0.03493777324097189	.
chr15	4500001	4600000	A	0.03252478999198792	.
chr15	4600001	4700000	A	0.02908571903066396	.
chr15	4700001	4800000	A	0.029835202795297184	.
chr15	4800001	4900000	A	0.028972751134913845	.
chr15	4900001	5000000	A	0.025722583528736902	.
chr15	5000001	5100000	A	0.025774826112645578	.
chr15	5100001	5200000	A	0.021546548264444552	.
chr15	5200001	5300000	A	0.020413248228966847	.
chr15	5300001	5400000	A	0.020174248318686694	.
chr15	5400001	5500000	A	0.020347753866223152	.
chr15	5500001	5600000	A	0.02345512713073303	.
chr15	5600001	5700000	A	0.020257462794431757	.
chr15	5700001	5800000	A	0.02040105835246258	.
chr15	5800001	5900000	A	0.018983522497013666	.
chr15	5900001	6000000	A	0.01881139434651492	.
chr15	6000001	6100000	A	0.018181670802257268	.
chr15	6100001	6200000	A	0.018479752464632824	.
chr15	6200001	6300000	A	0.01831384468218127	.
chr15	6300001	6400000	A	0.017895976719531997	.
chr15	6400001	6500000	A	0.018489379777219993	.
chr15	6500001	6600000	A	0.015127587643299047	.
chr15	6600001	6700000	A	0.02040184669521208	.
chr15	6700001	6800000	A	0.021688935182618257	.
chr15	6800001	6900000	A	0.020909247262781757	.
chr15	6900001	7000000	A	0.023731054142790718	.
chr15	7000001	7100000	A	0.024892626886015685	.
chr15	7100001	7200000	A	0.025138313946591724	.
chr15	7200001	7300000	A	0.03027465693653102	.
chr15	7300001	7400000	A	0.035034253333683534	.
chr15	7400001	7500000	A	0.034778575466345836	.
chr15	7500001	7600000	A	0.036553081938667034	.
chr15	7600001	7700000	A	0.03795003994380395	.
chr15	7700001	7800000	A	0.03886060069514878	.
chr15	7800001	7900000	A	0.041116190267394576	.
chr15	7900001	8000000	A	0.039851270007369606	.
chr15	8000001	8100000	A	0.029334614917451946	.
chr15	8100001	8200000	A	0.018256010067398833	.
chr15	8200001	8300000	A	0.009250903139952422	.
chr15	8300001	8400000	A	0.0007601305188200697	.
chr15	8400001	8500000	B	-0.008729556471671663	.
chr15	8500001	8600000	B	-0.015662769068211475	.
chr15	8600001	8700000	B	-0.014512961112512122	.
chr15	8700001	8800000	B	-0.01593556484083918	.
chr15	8800001	8900000	B	-0.01803794359622953	.
chr15	8900001	9000000	B	-0.01271246130583372	.
chr15	9000001	9100000	B	-0.011512743638057689	.
chr15	9100001	9200000	A	0.000399830242009336	.
chr15	9200001	9300000	A	0.024684968046341075	.
chr15	9300001	9400000	A	0.034837553392932326	.
chr15	9400001	9500000	A	0.0365516777837657	.
chr15	9500001	9600000	A	0.035546717893654586	.
chr15	9600001	9700000	A	0.036267593663007726	.
chr15	9700001	9800000	A	0.035626570760083506	.
chr15	9800001	9900000	A	0.03636301568323234	.
chr15	9900001	10000000	A	0.03288692643568269	.
chr15	10000001	10100000	A	0.035728823255115436	.
chr15	10100001	10200000	A	0.03496005563889376	.
chr15	10200001	10300000	A	0.03296646097851416	.
chr15	10300001	10400000	A	0.03474306255543358	.
chr15	10400001	10500000	A	0.03328718981543706	.
chr15	10500001	10600000	A	0.03875326995380657	.
chr15	10600001	10700000	A	0.04028558553518492	.
chr15	10700001	10800000	A	0.038553624658404805	.
chr15	10800001	10900000	A	0.03684134548093407	.
chr15	10900001	11000000	A	0.03629621054271818	.
chr15	11000001	11100000	A	0.029523985515674804	.
chr15	11100001	11200000	A	0.022448281983941852	.
chr15	11200001	11300000	A	0.027752944666948002	.
chr15	11300001	11400000	A	0.030932410335728754	.
chr15	11400001	11500000	A	0.03607999183807133	.
chr15	11500001	11600000	A	0.037569350449112075	.
chr15	11600001	11700000	A	0.039145100826273496	.
chr15	11700001	11800000	A	0.03588979589515973	.
chr15	11800001	11900000	A	0.03381459623959156	.
chr15	11900001	12000000	A	0.025547699481830034	.
chr15	12000001	12100000	A	0.01961186649247469	.
chr15	12100001	12200000	A	0.014224556273106743	.
chr15	12200001	12300000	A	0.015163709455372827	.
chr15	12300001	12400000	A	0.028222051446382432	.
chr15	12400001	12500000	A	0.029776546923285054	.
chr15	12500001	12600000	A	0.0328673927700066	.
chr15	12600001	12700000	A	0.030321558423544368	.
chr15	12700001	12800000	A	0.022741895897867234	.
chr15	12800001	12900000	A	0.011914838384732675	.
chr15	12900001	13000000	A	0.004716518162732987	.
chr15	13000001	13100000	B	-0.007316149911709824	.
chr15	13100001	13200000	B	-0.006484819934150462	.
chr15	13200001	13300000	A	0.006049997169951009	.
chr15	13300001	13400000	A	0.022109024473868283	.
chr15	13400001	13500000	A	0.029178809721507163	.
chr15	13500001	13600000	A	0.03011913497374721	.
chr15	13600001	13700000	A	0.03136663020181169	.
chr15	13700001	13800000	A	0.02468889034667169	.
chr15	13800001	13900000	A	0.02850860168701698	.
chr15	13900001	14000000	A	0.025494400680059922	.
chr15	14000001	14100000	A	0.03167417041535538	.
chr15	14100001	14200000	A	0.03604654261296905	.
chr15	14200001	14300000	A	0.036468478442498446	.
chr15	14300001	14400000	A	0.023656409128311337	.
chr15	14400001	14500000	A	0.013577399354913847	.
chr15	14500001	14600000	A	0.010795125009604913	.
chr15	14600001	14700000	A	0.014033561032386307	.
chr15	14700001	14800000	A	0.022628825033686118	.
chr15	14800001	14900000	A	0.02863047246448275	.
chr15	14900001	15000000	A	0.028257621918029854	.
chr15	15000001	15100000	A	0.015585982340200187	.
chr15	15100001	15200000	A	0.004424699387381688	.
chr15	15200001	15300000	B	-0.004366062619115515	.
chr15	15300001	15400000	B	-0.005363206677131571	.
chr15	15400001	15500000	A	0.006073663373149737	.
chr15	15500001	15600000	A	0.01266934804535568	.
chr15	15600001	15700000	A	0.021564867705563588	.
chr15	15700001	15800000	A	0.030316699510528972	.
chr15	15800001	15900000	A	0.03587804482416438	.
chr15	15900001	16000000	A	0.04022361862541938	.
chr15	16000001	16100000	A	0.037848871900877684	.
chr15	16100001	16200000	A	0.03762173443531203	.
chr15	16200001	16300000	A	0.03779094199656677	.
chr15	16300001	16400000	A	0.0351970701164876	.
chr15	16400001	16500000	A	0.033681238674046675	.
chr15	16500001	16600000	A	0.03497302662002079	.
chr15	16600001	16700000	A	0.039974822526240156	.
chr15	16700001	16800000	A	0.03929924710984924	.
chr15	16800001	16900000	A	0.037950619642848744	.
chr15	16900001	17000000	A	0.03432242826077359	.
chr15	17000001	17100000	A	0.03127914718137356	.
chr15	17100001	17200000	A	0.03387044239686874	.
chr15	17200001	17300000	A	0.03430405105320608	.
chr15	17300001	17400000	A	0.033049558557509136	.
chr15	17400001	17500000	A	0.02665287560937165	.
chr15	17500001	17600000	A	0.018731428885062667	.
chr15	17600001	17700000	A	0.01753517612057752	.
chr15	17700001	17800000	A	0.010399255924862419	.
chr15	17800001	17900000	A	0.006448979126478413	.
chr15	17900001	18000000	A	0.005798679161036799	.
chr15	18000001	18100000	A	0.00020064787062864053	.
chr15	18100001	18200000	A	0.004625924972558781	.
chr15	18200001	18300000	A	0.015879339639114948	.
chr15	18300001	18400000	A	0.030007477085530906	.
chr15	18400001	18500000	A	0.037304555474687265	.
chr15	18500001	18600000	A	0.035817311389898	.
chr15	18600001	18700000	A	0.03683763820133656	.
chr15	18700001	18800000	A	0.03786918767902438	.
chr15	18800001	18900000	A	0.036905920420777436	.
chr15	18900001	19000000	A	0.0320180893954712	.
chr15	19000001	19100000	A	0.027982775242016006	.
chr15	19100001	19200000	A	0.026674735557623272	.
chr15	19200001	19300000	A	0.023615625261740696	.
chr15	19300001	19400000	A	0.019688732020656418	.
chr15	19400001	19500000	A	0.01961651464967337	.
chr15	19500001	19600000	A	0.01786315023704511	.
chr15	19600001	19700000	A	0.015926630570247718	.
chr15	19700001	19800000	A	0.014692985406954209	.
chr15	19800001	19900000	A	0.016285481308039026	.
chr15	19900001	20000000	A	0.012375816315503217	.
chr15	20000001	20100000	A	0.012666189850707969	.
chr15	20100001	20200000	A	0.012637419494586306	.
chr15	20200001	20300000	A	0.014105167389521153	.
chr15	20300001	20400000	A	0.015608414129753053	.
chr15	20400001	20500000	A	0.014799823991709874	.
chr15	20500001	20600000	A	0.016012902661956735	.
chr15	20600001	20700000	A	0.018070031121828603	.
chr15	20700001	20800000	A	0.01929544221693062	.
chr15	20800001	20900000	A	0.01716582723286286	.
chr15	20900001	21000000	A	0.01459242562114339	.
chr15	21000001	21100000	A	0.0144721903867864	.
chr15	21100001	21200000	A	0.01755613256724087	.
chr15	21200001	21300000	A	0.019195844872270704	.
chr15	21300001	21400000	A	0.016561923384756705	.
chr15	21400001	21500000	A	0.01696857245775869	.
chr15	21500001	21600000	A	0.01600380206240378	.
chr15	21600001	21700000	A	0.016930324334770715	.
chr15	21700001	21800000	A	0.012565710026035772	.
chr15	21800001	21900000	A	0.011833021221079409	.
chr15	21900001	22000000	A	0.0069866890711415535	.
chr15	22000001	22100000	A	0.0009583332811999931	.
chr15	22100001	22200000	A	0.022437483273689714	.
chr15	22200001	22300000	A	0.020054046084256	.
chr15	22300001	22400000	A	0.021037025019621465	.
chr15	22400001	22500000	A	0.017710291679529453	.
chr15	22500001	22600000	A	0.018303686428957657	.
chr15	22600001	22700000	A	0.018329256620253677	.
chr15	22700001	22800000	A	0.01802558822730514	.
chr15	22800001	22900000	A	0.018459345134000344	.
chr15	22900001	23000000	A	0.019852406761298857	.
chr15	23000001	23100000	A	0.02340719352801589	.
chr15	23100001	23200000	A	0.023563352091990005	.
chr15	23200001	23300000	A	0.023440344114408967	.
chr15	23300001	23400000	A	0.02758316438336794	.
chr15	23400001	23500000	A	0.0221050758007722	.
chr15	23500001	23600000	A	0.026757252703888547	.
chr15	23600001	23700000	A	0.019819122086826575	.
chr15	23700001	23800000	A	0.020261866617373364	.
chr15	23800001	23900000	A	0.020152790306959413	.
chr15	23900001	24000000	A	0.020359165584297085	.
chr15	24000001	24100000	A	0.019363303296899396	.
chr15	24100001	24200000	A	0.02220004925421329	.
chr15	24200001	24300000	A	0.021989315963169085	.
chr15	24300001	24400000	A	0.02388275746374423	.
chr15	24400001	24500000	A	0.022647509203452494	.
chr15	24500001	24600000	A	0.022538718465976507	.
chr15	24600001	24700000	A	0.02643549428536913	.
chr15	24700001	24800000	A	0.028920104600074537	.
chr15	24800001	24900000	A	0.02919166079320315	.
chr15	24900001	25000000	A	0.03334462177309754	.
chr15	25000001	25100000	A	0.02882845105483797	.
chr15	25100001	25200000	A	0.03268121659708917	.
chr15	25200001	25300000	A	0.03276098359430938	.
chr15	25300001	25400000	A	0.034478541844103934	.
chr15	25400001	25500000	A	0.03185736859565051	.
chr15	25500001	25600000	A	0.03613926314121765	.
chr15	25600001	25700000	A	0.03399732508340679	.
chr15	25700001	25800000	A	0.03797936447577728	.
chr15	25800001	25900000	A	0.04026196592238745	.
chr15	25900001	26000000	A	0.03440875682366274	.
chr15	26000001	26100000	A	0.014732183384450188	.
chr15	26100001	26200000	A	0.012201700896269941	.
chr15	26200001	26300000	B	-0.001200134458824646	.
chr15	26300001	26400000	B	-0.0013570604852711622	.
chr15	26400001	26500000	A	0.014602725493811409	.
chr15	26500001	26600000	A	0.03511834176853162	.
chr15	26600001	26700000	A	0.04089390256591815	.
chr15	26700001	26800000	A	0.035842107629144415	.
chr15	26800001	26900000	A	0.03681624959661713	.
chr15	26900001	27000000	A	0.036930750506027	.
chr15	27000001	27100000	A	0.033390883455530714	.
chr15	27100001	27200000	A	0.03284241645703638	.
chr15	27200001	27300000	A	0.029512368381942145	.
chr15	27300001	27400000	A	0.02911459463867301	.
chr15	27400001	27500000	A	0.030364939021115513	.
chr15	27500001	27600000	A	0.02994403585252697	.
chr15	27600001	27700000	A	0.02652863252929181	.
chr15	27700001	27800000	A	0.029656457544160048	.
chr15	27800001	27900000	A	0.03247648500374539	.
chr15	27900001	28000000	A	0.03300811743019479	.
chr15	28000001	28100000	A	0.032763609829818706	.
chr15	28100001	28200000	A	0.03156370712577692	.
chr15	28200001	28300000	A	0.02582593482725449	.
chr15	28300001	28400000	A	0.02765573630651957	.
chr15	28400001	28500000	A	0.029524747546936767	.
chr15	28500001	28600000	A	0.02860731334068332	.
chr15	28600001	28700000	A	0.03181285514244586	.
chr15	28700001	28800000	A	0.03440850440535385	.
chr15	28800001	28900000	A	0.030137821321148242	.
chr15	28900001	29000000	A	0.03163726674496102	.
chr15	29000001	29100000	A	0.0358944418602384	.
chr15	29100001	29200000	A	0.036233041277538736	.
chr15	29200001	29300000	A	0.03567547721558113	.
chr15	29300001	29400000	A	0.03723117598156229	.
chr15	29400001	29500000	A	0.04121518421878389	.
chr15	29500001	29600000	A	0.040247475851144035	.
chr15	29600001	29700000	A	0.0408856161420944	.
chr15	29700001	29800000	A	0.04219396064771209	.
chr15	29800001	29900000	A	0.040998794568437476	.
chr15	29900001	30000000	A	0.04062093972255366	.
chr15	30000001	30100000	A	0.04302690446366322	.
chr15	30100001	30200000	A	0.04044832172061409	.
chr15	30200001	30300000	A	0.040960579222531636	.
chr15	30300001	30400000	A	0.042461981682145884	.
chr15	30400001	30500000	A	0.03668312240515829	.
chr15	30500001	30600000	A	0.017020172543977457	.
chr15	30600001	30700000	B	-0.0019823684579645335	.
chr15	30700001	30800000	B	-0.018477646303374586	.
chr15	30800001	30900000	B	-0.03033388049184517	.
chr15	30900001	31000000	B	-0.030935618745160102	.
chr15	31000001	31100000	B	-0.039274858632767425	.
chr15	31100001	31200000	B	-0.0386398756127637	.
chr15	31200001	31300000	B	-0.04187716387038979	.
chr15	31300001	31400000	B	-0.03814625406618648	.
chr15	31400001	31500000	B	-0.04001854289165405	.
chr15	31500001	31600000	B	-0.040566769130894846	.
chr15	31600001	31700000	B	-0.03902089063037567	.
chr15	31700001	31800000	B	-0.03833437165741512	.
chr15	31800001	31900000	B	-0.0334663159228003	.
chr15	31900001	32000000	B	-0.030879381010321377	.
chr15	32000001	32100000	B	-0.024568046858908718	.
chr15	32100001	32200000	B	-0.01342036326942607	.
chr15	32200001	32300000	B	-0.008757636874831453	.
chr15	32300001	32400000	A	0.005805461848389676	.
chr15	32400001	32500000	A	0.004349677984329297	.
chr15	32500001	32600000	B	-0.00011337199100103874	.
chr15	32600001	32700000	B	-0.003055466604986551	.
chr15	32700001	32800000	B	-0.002595903826334734	.
chr15	32800001	32900000	B	-0.008832007760427188	.
chr15	32900001	33000000	B	-0.01830653743878282	.
chr15	33000001	33100000	B	-0.020492457277683507	.
chr15	33100001	33200000	B	-0.012540936940307574	.
chr15	33200001	33300000	B	-0.009470055148200195	.
chr15	33300001	33400000	B	-0.0003037458034899597	.
chr15	33400001	33500000	A	0.00497652386925196	.
chr15	33500001	33600000	A	0.007158945646926843	.
chr15	33600001	33700000	A	0.007697703376069893	.
chr15	33700001	33800000	A	0.0007827947423915397	.
chr15	33800001	33900000	B	-0.02293292700650611	.
chr15	33900001	34000000	B	-0.03730948372879234	.
chr15	34000001	34100000	B	-0.04253734321219485	.
chr15	34100001	34200000	B	-0.043401302224063215	.
chr15	34200001	34300000	B	-0.04423872960363733	.
chr15	34300001	34400000	B	-0.04484147500813438	.
chr15	34400001	34500000	B	-0.04714110856934673	.
chr15	34500001	34600000	B	-0.047552779327186	.
chr15	34600001	34700000	B	-0.047415509236228726	.
chr15	34700001	34800000	B	-0.04786391977783094	.
chr15	34800001	34900000	B	-0.04621280104258611	.
chr15	34900001	35000000	B	-0.043646350306042254	.
chr15	35000001	35100000	B	-0.04329573093280107	.
chr15	35100001	35200000	B	-0.03812226228118707	.
chr15	35200001	35300000	B	-0.028815287295941724	.
chr15	35300001	35400000	B	-0.009662901838906935	.
chr15	35400001	35500000	A	0.0017987986403188102	.
chr15	35500001	35600000	B	-0.001610141824480459	.
chr15	35600001	35700000	B	-0.0175929860912012	.
chr15	35700001	35800000	B	-0.018575110327652914	.
chr15	35800001	35900000	B	-0.01749183735918166	.
chr15	35900001	36000000	B	-0.009399090601269802	.
chr15	36000001	36100000	B	-0.015697149961573925	.
chr15	36100001	36200000	B	-0.006421520720979079	.
chr15	36200001	36300000	A	0.01296793944542815	.
chr15	36300001	36400000	A	0.015858748090158144	.
chr15	36400001	36500000	A	0.010939001288021425	.
chr15	36500001	36600000	A	0.010616257780279569	.
chr15	36600001	36700000	A	0.005574504966056465	.
chr15	36700001	36800000	B	-0.025345815296370405	.
chr15	36800001	36900000	B	-0.030077085567058834	.
chr15	36900001	37000000	B	-0.03242554627957214	.
chr15	37000001	37100000	B	-0.033187490579073955	.
chr15	37100001	37200000	B	-0.04173297053296395	.
chr15	37200001	37300000	B	-0.044512319634858605	.
chr15	37300001	37400000	B	-0.03627134701488099	.
chr15	37400001	37500000	B	-0.04494362325603136	.
chr15	37500001	37600000	B	-0.04295555430832093	.
chr15	37600001	37700000	B	-0.046221325260938854	.
chr15	37700001	37800000	B	-0.04752323128388491	.
chr15	37800001	37900000	B	-0.04868751288847406	.
chr15	37900001	38000000	B	-0.04835434500566092	.
chr15	38000001	38100000	B	-0.04925061193671104	.
chr15	38100001	38200000	B	-0.038719787610806314	.
chr15	38200001	38300000	B	-0.02760557106125123	.
chr15	38300001	38400000	B	-0.01244201988360682	.
chr15	38400001	38500000	B	-0.004778137488652971	.
chr15	38500001	38600000	B	-0.010317448130404078	.
chr15	38600001	38700000	B	-0.009153038376988864	.
chr15	38700001	38800000	A	0.0004394778085509003	.
chr15	38800001	38900000	A	0.013932480806970612	.
chr15	38900001	39000000	A	0.018090629330376126	.
chr15	39000001	39100000	A	0.02682771368721938	.
chr15	39100001	39200000	A	0.025400562125493572	.
chr15	39200001	39300000	A	0.005323840858528791	.
chr15	39300001	39400000	B	-0.017860712471892567	.
chr15	39400001	39500000	B	-0.017399992612757036	.
chr15	39500001	39600000	B	-0.007839046573398255	.
chr15	39600001	39700000	B	-0.002981885964351388	.
chr15	39700001	39800000	A	0.0014664663958011313	.
chr15	39800001	39900000	A	0.00786159867043166	.
chr15	39900001	40000000	A	0.014681982716514422	.
chr15	40000001	40100000	A	0.0169319575477824	.
chr15	40100001	40200000	A	0.016800750112078714	.
chr15	40200001	40300000	A	0.012152549950042429	.
chr15	40300001	40400000	B	-0.00706708799385861	.
chr15	40400001	40500000	B	-0.02837048063512067	.
chr15	40500001	40600000	B	-0.03948110703612041	.
chr15	40600001	40700000	B	-0.04278857370865855	.
chr15	40700001	40800000	B	-0.04636609641211159	.
chr15	40800001	40900000	B	-0.048625937512117266	.
chr15	40900001	41000000	B	-0.04485407159148072	.
chr15	41000001	41100000	B	-0.045225266747106856	.
chr15	41100001	41200000	B	-0.043568451096235174	.
chr15	41200001	41300000	B	-0.03882378450206648	.
chr15	41300001	41400000	B	-0.033221116736894714	.
chr15	41400001	41500000	B	-0.03275530599685212	.
chr15	41500001	41600000	B	-0.03235493880198006	.
chr15	41600001	41700000	B	-0.041172009043401236	.
chr15	41700001	41800000	B	-0.042527857936788024	.
chr15	41800001	41900000	B	-0.04812990616081259	.
chr15	41900001	42000000	B	-0.0433951092162691	.
chr15	42000001	42100000	B	-0.04751499251645603	.
chr15	42100001	42200000	B	-0.039588071848474585	.
chr15	42200001	42300000	B	-0.045939554955525944	.
chr15	42300001	42400000	B	-0.04318034954818648	.
chr15	42400001	42500000	B	-0.039742987887364384	.
chr15	42500001	42600000	B	-0.022671862715968192	.
chr15	42600001	42700000	A	0.0007110220112611084	.
chr15	42700001	42800000	B	-0.00951139886379327	.
chr15	42800001	42900000	B	-0.02127950263089967	.
chr15	42900001	43000000	B	-0.03312208509875813	.
chr15	43000001	43100000	B	-0.02832175620319003	.
chr15	43100001	43200000	B	-0.03177069641035962	.
chr15	43200001	43300000	B	-0.03255399008736179	.
chr15	43300001	43400000	B	-0.03510998199941965	.
chr15	43400001	43500000	B	-0.03953492173743335	.
chr15	43500001	43600000	B	-0.04244055808537254	.
chr15	43600001	43700000	B	-0.043849942830929856	.
chr15	43700001	43800000	B	-0.04480240588583003	.
chr15	43800001	43900000	B	-0.04551300344327637	.
chr15	43900001	44000000	B	-0.04582506626848142	.
chr15	44000001	44100000	B	-0.04615108994315881	.
chr15	44100001	44200000	B	-0.039306881472989864	.
chr15	44200001	44300000	B	-0.040217871602902765	.
chr15	44300001	44400000	B	-0.0407996761367178	.
chr15	44400001	44500000	B	-0.04299424309642598	.
chr15	44500001	44600000	B	-0.04587733964266054	.
chr15	44600001	44700000	B	-0.04502260958154416	.
chr15	44700001	44800000	B	-0.04458850580826583	.
chr15	44800001	44900000	B	-0.0462215763782787	.
chr15	44900001	45000000	B	-0.04656739442197214	.
chr15	45000001	45100000	B	-0.04568821731390862	.
chr15	45100001	45200000	B	-0.04577726553342717	.
chr15	45200001	45300000	B	-0.046911257371621044	.
chr15	45300001	45400000	B	-0.040493514904464206	.
chr15	45400001	45500000	B	-0.04705270601642977	.
chr15	45500001	45600000	B	-0.04764101784376813	.
chr15	45600001	45700000	B	-0.04577461196555696	.
chr15	45700001	45800000	B	-0.04430474338367342	.
chr15	45800001	45900000	B	-0.04415944855736059	.
chr15	45900001	46000000	B	-0.04628011389016422	.
chr15	46000001	46100000	B	-0.04456502095395684	.
chr15	46100001	46200000	B	-0.04508918605853832	.
chr15	46200001	46300000	B	-0.0440096616827419	.
chr15	46300001	46400000	B	-0.04471638500004772	.
chr15	46400001	46500000	B	-0.04452632366493162	.
chr15	46500001	46600000	B	-0.042271204884444184	.
chr15	46600001	46700000	B	-0.043788525487691944	.
chr15	46700001	46800000	B	-0.04325068626865808	.
chr15	46800001	46900000	B	-0.04597854381294915	.
chr15	46900001	47000000	B	-0.04431163426998217	.
chr15	47000001	47100000	B	-0.04487841566526608	.
chr15	47100001	47200000	B	-0.04538787657671548	.
chr15	47200001	47300000	B	-0.04509148534302589	.
chr15	47300001	47400000	B	-0.043633598884878506	.
chr15	47400001	47500000	B	-0.044374776351839965	.
chr15	47500001	47600000	B	-0.04621901556245677	.
chr15	47600001	47700000	B	-0.04596336425277765	.
chr15	47700001	47800000	B	-0.04507911723918716	.
chr15	47800001	47900000	B	-0.04491716156371748	.
chr15	47900001	48000000	B	-0.04402561688598446	.
chr15	48000001	48100000	B	-0.0442085252952647	.
chr15	48100001	48200000	B	-0.047772139569542744	.
chr15	48200001	48300000	B	-0.04531394987540586	.
chr15	48300001	48400000	B	-0.04643971529645372	.
chr15	48400001	48500000	B	-0.043887019707657376	.
chr15	48500001	48600000	B	-0.03990726018709087	.
chr15	48600001	48700000	B	-0.03679107579512919	.
chr15	48700001	48800000	B	-0.028838543668194376	.
chr15	48800001	48900000	B	-0.012004415352356055	.
chr15	48900001	49000000	B	-0.003024501519963313	.
chr15	49000001	49100000	A	0.0025048166534566633	.
chr15	49100001	49200000	A	0.015821896308409023	.
chr15	49200001	49300000	A	0.015050119586692513	.
chr15	49300001	49400000	A	0.005048995065034235	.
chr15	49400001	49500000	B	-0.01742841308066067	.
chr15	49500001	49600000	B	-0.03306083220846187	.
chr15	49600001	49700000	B	-0.03981745921977662	.
chr15	49700001	49800000	B	-0.042926910101409824	.
chr15	49800001	49900000	B	-0.04312606674401203	.
chr15	49900001	50000000	B	-0.0416871276494708	.
chr15	50000001	50100000	B	-0.03539394891387226	.
chr15	50100001	50200000	B	-0.0348276194583717	.
chr15	50200001	50300000	B	-0.03826562866928827	.
chr15	50300001	50400000	B	-0.04049145313170232	.
chr15	50400001	50500000	B	-0.029144707241745886	.
chr15	50500001	50600000	B	-0.040540774405121334	.
chr15	50600001	50700000	B	-0.04348182721936751	.
chr15	50700001	50800000	B	-0.0407267821294406	.
chr15	50800001	50900000	B	-0.0406544325057836	.
chr15	50900001	51000000	B	-0.03151571128350595	.
chr15	51000001	51100000	B	-0.04097600591900564	.
chr15	51100001	51200000	B	-0.04228842729616861	.
chr15	51200001	51300000	B	-0.04656706423739835	.
chr15	51300001	51400000	B	-0.04581717569929068	.
chr15	51400001	51500000	B	-0.04528577860009181	.
chr15	51500001	51600000	B	-0.04577957126442151	.
chr15	51600001	51700000	B	-0.0445037653253305	.
chr15	51700001	51800000	B	-0.04716985616278375	.
chr15	51800001	51900000	B	-0.04613100146824737	.
chr15	51900001	52000000	B	-0.045834150939202185	.
chr15	52000001	52100000	B	-0.04445493053650146	.
chr15	52100001	52200000	B	-0.044853979149429325	.
chr15	52200001	52300000	B	-0.03619322437295558	.
chr15	52300001	52400000	B	-0.017140399961618223	.
chr15	52400001	52500000	A	0.008289187627225655	.
chr15	52500001	52600000	A	0.011096578842500577	.
chr15	52600001	52700000	A	0.004332569788026488	.
chr15	52700001	52800000	B	-0.0044487504827883445	.
chr15	52800001	52900000	A	0.00994458847882806	.
chr15	52900001	53000000	A	0.020805845512837366	.
chr15	53000001	53100000	A	0.011348062010596785	.
chr15	53100001	53200000	B	-0.01623823266122111	.
chr15	53200001	53300000	B	-0.024724192312510062	.
chr15	53300001	53400000	B	-0.004303656927152531	.
chr15	53400001	53500000	A	0.016645193639749097	.
chr15	53500001	53600000	A	0.013320840358251531	.
chr15	53600001	53700000	A	0.016101747195817563	.
chr15	53700001	53800000	A	0.020368852254397652	.
chr15	53800001	53900000	A	0.011023882222019986	.
chr15	53900001	54000000	B	-0.00538551350275689	.
chr15	54000001	54100000	B	-0.01804762103111288	.
chr15	54100001	54200000	B	-0.03308009979120145	.
chr15	54200001	54300000	B	-0.036630812001071565	.
chr15	54300001	54400000	B	-0.03605723952825388	.
chr15	54400001	54500000	B	-0.033565524276880025	.
chr15	54500001	54600000	B	-0.02795939224349648	.
chr15	54600001	54700000	B	-0.0053723453790532625	.
chr15	54700001	54800000	A	0.0005707227512684926	.
chr15	54800001	54900000	B	-0.005505306236603363	.
chr15	54900001	55000000	B	-0.00012530761495675716	.
chr15	55000001	55100000	B	-0.0018683239881032328	.
chr15	55100001	55200000	B	-0.01314589955597369	.
chr15	55200001	55300000	B	-0.019782512409709966	.
chr15	55300001	55400000	B	-0.033986888623565394	.
chr15	55400001	55500000	B	-0.044009222735027234	.
chr15	55500001	55600000	B	-0.046387535733286446	.
chr15	55600001	55700000	B	-0.0459954429538781	.
chr15	55700001	55800000	B	-0.046378245071395895	.
chr15	55800001	55900000	B	-0.04482104285303376	.
chr15	55900001	56000000	B	-0.04537030242608231	.
chr15	56000001	56100000	B	-0.04475894627222232	.
chr15	56100001	56200000	B	-0.04367342536712573	.
chr15	56200001	56300000	B	-0.04429022937753379	.
chr15	56300001	56400000	B	-0.04364452363271176	.
chr15	56400001	56500000	B	-0.043230826596076036	.
chr15	56500001	56600000	B	-0.0380823567685196	.
chr15	56600001	56700000	B	-0.04418982252069214	.
chr15	56700001	56800000	B	-0.04308956949236388	.
chr15	56800001	56900000	B	-0.04240305175022827	.
chr15	56900001	57000000	B	-0.04471533265313651	.
chr15	57000001	57100000	B	-0.04438241048137599	.
chr15	57100001	57200000	B	-0.045246436305483834	.
chr15	57200001	57300000	B	-0.04326644602119552	.
chr15	57300001	57400000	B	-0.044044046558071384	.
chr15	57400001	57500000	B	-0.044261803452137226	.
chr15	57500001	57600000	B	-0.04334386016244549	.
chr15	57600001	57700000	B	-0.043339715775159826	.
chr15	57700001	57800000	B	-0.0412510706984473	.
chr15	57800001	57900000	B	-0.041589933281139954	.
